https://www.ptt.cc/bbs/BabyMother/M.1569587707.A.960.html,18,"
自己的文自己回
在經歷19小時燃燒生命之後，我又回到人間當人了

既然大家想要中譯，那我就翻譯一下

http://i.imgur.com/rJfTAZ4.jpg
這一篇是NEJM
在台灣醫界大概一篇original的NEJM的主論文就等著升教授了

大概的結論是這樣
38週隨機分配低風險的“初”產婦在39-39+4週催生與自然產兆比較，新生兒的併發症不會
增加，事實上有降低的趨勢
並且統計上有較低的吃全餐的機率
（18.6%/22.2% p<0.05)

http://i.imgur.com/6cNaHCP.jpg
http://i.imgur.com/XrtddZw.jpg
http://i.imgur.com/MlSRDG6.jpg

這篇是AJOG 米國婦產科期刊
版上很多神人大大一投就上，但是
迷你雞永遠投不上

大意是39週催生低風險的“經”產婦與自然產兆孕婦比較
新生兒併發症降低
肩難產機率降低
但吃全餐的機率並沒有顯著降低

我講完了，但是也沒有感覺比較中文的感覺

~~~~~



-
Sent from JPTT on my Asus ASUS_Z01RD.


",Fri Sep 27 20:35:05 2019,"
Re: [新聞] 產婦子宮破裂送醫命危...嬰兒死亡　親友
"
https://www.ptt.cc/bbs/BabyMother/M.1569587770.A.53A.html,14,"
男寶目前7M，接近9kg左右

一直以來成長曲線都在50%左右來回，我們都秉持著小孩不吃也不強餵的觀念


我常常稱他為天使寶寶，在月中調成4小時一餐以後，2.6.10.14.18.22一天固定六餐

在2M左右，就能把22點那餐多30ml，並停掉2點的夜奶

不過就在最近...寶寶7M左右，開始會坐了，半夜2~4點都會餓起來開始鬧

不得不給他210ml，讓他好好喝完再繼續睡


目前作息如下:

6:00  180ml
10:00 180ml
12:00 副食品一小碗
15:00 180ml
18:00 180ml
20:00 副食品一小碗
22:00 180ml或210ml

最近增加的 02:00 180ml

請問02:00這餐要怎麼減掉啊? 本來想說22:00給他喝多一點，省的半夜餓醒

不過22:00他只要喝180ml左右(有時甚至150ml)他老大就飽了，找他起來完全不理

硬塞他只會哭...策略失敗QQ

想問一下飲食作息要怎麼調整? 才能回到半夜不要起來吃一餐啊???



",Fri Sep 27 20:35:51 2019,"
[寶寶] 7M如何改掉夜奶
"
https://www.ptt.cc/bbs/BabyMother/M.1569588732.A.ECC.html,16,"
下個月底要和朋友出國六天，小孩3Y7M，
有在上小班，因為從小就有送去托嬰，
所以適應得還不錯。

因為是第一次長達好幾天沒有媽媽在身邊陪睡，
(以前有爸爸、外婆陪睡經驗，大概十次以內)，
有幾個問題想問：

1.怎麼降低媽媽離開後的分離焦慮?
之前看QQmei有和她兒子說，要出國幫忙買玩具回來，
我目前是想要用這招，不知道大家還有什麼好建議。

2.要主動打電話回去嗎? 聽說打回去反而會有反效果?

3.幼兒園那邊，應該只要和老師說媽媽出國幾天，
請老師再適時留意她的情緒就可以了嗎?


以上請有經驗的爸媽回答了，謝謝~~


",Fri Sep 27 20:52:07 2019,"
[寶寶] 媽媽放風出國的注意事項
"
https://www.ptt.cc/bbs/BabyMother/M.1569589949.A.A19.html,25,"

目前新家準備裝潢，淨水器的部分看上兩種

一種是普通的淨水器，號稱可以生飲(但聽說新竹地區的是硬水

一種是廚下式加熱淨水飲水機，可以提供供90度的熱水跟普通淨水

想請問有人使用這種加熱淨水器的水直接泡奶粉嗎?

因為看起來好像不會煮沸，只會加熱到90度

這種水直接泡奶粉給幼兒喝可以嗎?


",Fri Sep 27 21:12:27 2019,"
[寶寶] 泡奶粉用的水可以用淨水加熱器的水嗎
"
https://www.ptt.cc/bbs/BabyMother/M.1569591106.A.FBC.html,2,"

請問 如標題
雖然是各家規定不一定一樣
但想請問板友是否有這樣的經驗

我目前在的托嬰 同區有二三間
雖然一人照顧3-5位小孩
我小孩可能有不同老師到門口接送
但似乎有主要負責的老師
因為覺得主要帶的那老師 對我小孩似乎越來越沒耐心（一開始幾個月還好 我小孩那時也很黏她）現在感覺變得強勢而且不好溝通
其他老師人是滿好 但就不是負責我小孩的
而且強勢的老師看起來比較資深
年輕應該也不方便介入
因為下學期會去唸幼幼
所以剩沒多久 是過度期
已經兩歲也去不了別的托嬰（其他評價更好的當初就進不去）
保母最近開始看也不滿意
所以想知道有沒有這種狀況


-
Sent from JPTT on my iPhone


",Fri Sep 27 21:31:44 2019,"
[寶寶] 同體系的托嬰中心可否互轉
"
https://www.ptt.cc/bbs/BabyMother/M.1569591394.A.419.html,42,"
原文在此
https://www.nytimes.com/2019/09/23/well/family/autism-c-section.html

 (原po只是英文兼職譯者，剛好看到此文，
  又剛好有個自閉症女兒，剛好是剖腹產，所以略翻譯一下跟大家分享。
  若有誤請專業人士指正。)

簡要大意

""The study, ... a meta-analysis ... found that birth by cesarean section was
associated with a 33 percent higher risk of autism and a 17 percent higher
risk of attention deficit disorder. The increased risk was present for both
planned and unplanned cesarean deliveries.""

查看以前的研究發現，無論是自願或非自願剖腹，
剖腹產出生有33%較高的風險罹患自閉症，17%較高的風險罹患注意力缺陷。


And let me say again ... we can’t say cesarean section is causing this,”
Ms. Zhang said. “We did find the association, which means further studies
are needed.” However, she said, “Women shouldn’t be hesitant about
cesarean sections when they are medically indicated.”

作者最後強調，只是發現剖腹產與自閉症有關，但不表示是因果關係。
需要更多研究釐清。
若醫生建議剖腹產，產婦不應遲疑是否要剖腹。


",Fri Sep 27 21:36:31 2019,"
[新聞] 剖腹產與自閉症的可能關係 (紐約時報)
"
https://www.ptt.cc/bbs/BabyMother/M.1569592478.A.821.html,3,"
家中寶寶已經快滿一歲
最近活動力十足
想請問有沒有單側安裝的安全門
家裡因廚房是半開放式
所以無法安裝雙側的安全門
IKEA以前好像有出過一款
但好像有問題就沒有賣了
謝謝


",Fri Sep 27 21:54:35 2019,"
[寶寶] 安全門詢問
"
https://www.ptt.cc/bbs/BabyMother/M.1569594314.A.098.html,11,"
前陣子剛生二寶
目前都還在磨合找出適合的方式中
大寶已經去上課了
白天我自己專心顧二寶
大寶下課後我所有的時間都是他的
除非二寶有生理需求會暫時忽略他
還是跟以前一樣我會先把他的點心準備好讓他回家吃
一起在沙發上畫畫、聊天
5點就讓他看兒童台的跳舞節目看完就準備吃飯、玩、洗澡、睡覺
這幾天發現他會自己翻到我的枕頭上睡
我也大概知道是怎麼回事
今天吃飯時間他吃完自己想吃的菜就不吃飯了
我問他你不吃了嗎？不吃就沒有牛奶跟餅乾喔
我問3次他拒絕3次
後來二寶醒了我就從房間抱出來泡奶餵二寶
大寶就開始鬧要喝奶
不想讓他習慣鬧就拿的到所以我也很堅持不給他
於是他就為了這樣鬧脾氣鬧了2個小時
二寶喝完奶本來睡著又被他吵醒
後來我就抱著二寶進去房間要哄睡
大寶也鬧
快速的洗好大寶後他鬧我也不管他了
因為怎麼講用軟的或是硬的他都不聽
中間我有出房間看，他自己默默的坐在地上哭
二寶也因為太累睡不好一直尖叫哭醒
鬧了快4小時才搞定2個小孩
請問我堅持不給奶這樣好嗎？
生二寶大寶會退化我知道
但是有些事情該不該放水我還無法拿捏
先生輪班不一定會在家
一般還能一人處理一個
只有一個人的時候我完全不知道要先理誰
理小的大的吃醋一樣一直哭
理大的小的就只能哭請問各位前輩們都怎麼做？


",Fri Sep 27 22:25:12 2019,"
[寶寶] 這種情況該給奶嗎？
"
https://www.ptt.cc/bbs/BabyMother/M.1569594481.A.F89.html,80,"
嗨各位媽媽好，雖然之前的掛奶問題仍沒解決（唉），寶寶還是一個多小時不到兩小時就
在討奶喝，但最近更是變本加厲地大哭了。

（媽媽我真的心很累）

寶寶現在1M12D，出月中真的作息大亂不說，不知道是不是被抱習慣還是沒安全感，
現在真的哭得很嚴重，之前用揹巾揹著，腰酸時連著揹巾一起放下可以睡個30分鐘到一個
小時。

現在不管什麼招都沒用，一定要抱起來，用手拍、搖一搖都不行，抱著還不一定就不哭，
至少要再花個5至10分鐘安撫，安撫完也還是會斷斷續續的哭。

一整天就是保母我跟上完班的爸爸輪流抱著，真是一分鐘（真的一分鐘！）都不能放下，
爸爸有點受不了就說放著讓他哭，但寶寶真的哭的很大聲不說，臉會無敵漲紅，會哭的上
氣不接下氣，眼淚也狂流看起來超級委屈，我不到五分鐘就會受不了抱起來...。

晚上是保母邊拍邊睡，4、5點我接手後就是躺餵完抱著（還不可以把他放在旁邊一定要抱
）才會再入睡（晚上1點開始睡到4、5點，凌晨餵完後可以再睡到7、8點）。


爬了很多文發現大家都建議要抱好抱滿，但真的是要這樣24小時的抱著嗎？大概要到什麼
時候狀況才會好轉？
好擔心之後開始上班時晚上我們顧時，會真的累到不行。


另外基本採全親餵，睡前最後一餐是瓶餵，但寶寶幾乎每一到一個半小時就會討奶，我只
有在中間可以擠，但量真的超級少...以前在月中還有辦法囤積凍奶，一次單邊就可以破
百，現在兩邊才剛好一百。
總覺得很擔心無法囤奶，寶寶也吃不飽（他現在吸的時間拉長許多，也會喝到很躁動咬奶
頭，雖然尿布重量ok跟體重還是有在增加，1.5個月已經可以自己抬頭10秒，還可以自己
抬頭左右換邊躺，應該算發展ok?
但我實在很擔心他會不會越來越吃不飽...）
是不是全親餵的媽媽擠出來時量就會變很少？這種掛奶寶寶，採取母奶混餵的媽媽都怎麼
安排時間呢？


謝謝大家~~~


",Fri Sep 27 22:27:59 2019,"
[寶寶] 一放就哭要抱好抱滿？
"
https://www.ptt.cc/bbs/BabyMother/M.1569595518.A.F74.html,15,"
大家晚安～
忘記從哪時候開始，
自從兒子學會比手勢七之後就開始整天砰砰叫
然後周遭的大人就要開始裝死，
不配合就會在旁邊砰到你倒為止
如果在外婆家，時不時還會同場加映巡守隊的戲碼orz

https://i.imgur.com/a4zVpXA.jpg

最近還精進到坐戰車打仗出征的程度，
也個搭順風車來開箱一下XD

https://i.imgur.com/seOmPvK.jpg

從作戰配備開始

https://i.imgur.com/dHYmmis.jpg

＊戰車
ㄧ次掃了4萬多塊奶粉的贈品，
瑪莎拉蒂電動車
扛回來那天小孩坐上去後就不肯下來，
要把車開進房間才肯睡

＊手榴彈
這個是爸爸跟小孩某次玩打仗遊戲隨便拼出來的，
做了ㄧ次之後每次玩就都要有…..
不要小看小孩的執念

＊機關槍
原本家裡禁止出現任何槍的玩具，
這把外公失控買的生日禮
但真的超吵超煩人，
已經用膠帶把出聲口封住，
降低對耳膜＆腦神經的殺傷力

然後是民生物資

https://i.imgur.com/18Or7hg.jpg

＊Ikea的碗＆餐具組
印象中才1.200塊的樣子而且超多個
方便實惠也很好洗，不會卡油垢!!

＊尿布
男兒征戰沙場志在四方～尿濕褲子就糗了
真的便宜又好用，版型比較大試過其他牌要穿XL
但妙爽穿L還OK不會有紅痕或漏尿，
省了不少尿布錢

＊Contigo水壺
這支在好市多購入，兩支不到500很實惠
上層很假會的有凹槽可以放餅乾小點心
小孩邊吃邊喝會多喝很多水

＊檸檬喉糖
又是外婆的寵孫的結果，好市多一買一大桶
是目前唯一解禁的糖果類

曬一下娃娃兵日常作戰照

https://i.imgur.com/3oAN9Lg.jpg

基本上在外婆家吃完飯
就可以坐在上面爬上爬下外加砰砰叫
回家洗完澡就可以秒斷電
算是種頗輕鬆的育兒活動
最後補張戰車的帥氣照

https://i.imgur.com/oWGRBs7.jpg

畢竟它算是目前老木湊過最貴的滿額禮XD
End～謝謝閱讀


",Fri Sep 27 22:45:16 2019,"
[寶寶] 野戰軍事寶寶開箱
"
https://www.ptt.cc/bbs/BabyMother/M.1569598469.A.481.html,22,"
 是否因發佈心得而有優惠: no
  優惠內容：(若無則不用填寫)

本人不是一位很會下廚的媽媽
大部分時間都由孩子的爹代勞
不過最近老公常加班，女兒又有點小感冒病懨懨的
我只好拿出我的強項—咖哩
說到咖哩…我幾乎沒有失敗過
每次煮可是獲得很多好評~
去全聯剛好看到這款兒童咖哩在特價
包裝也可愛就手刀買回來煮

https://i.imgur.com/qDO8dcM.jpg

 (外包裝的童趣讓生病的女兒都覺得這是玩具…)
這次先拆了雞肉風味的
正好配上我去costco買的雞肉
以下食譜非常簡單(超適合我這種廚藝兩光的人)
而且我這次完全按照兒童咖哩外盒的介紹去做的

https://i.imgur.com/LvZJL3a.jpg

這個步驟真的不難~
【準備食材】
花椰菜、馬鈴薯、雞肉、紅蘿蔔、兒童咖哩-雞肉風味

https://i.imgur.com/naAoC0T.jpg

【步驟】
步驟一：
將馬鈴薯+紅蘿蔔切塊

https://i.imgur.com/WqLLQ74.jpg

步驟二：
馬鈴薯+紅蘿蔔拿去電鍋蒸軟
(外鍋放1/2的水)

https://i.imgur.com/aY2ssWV.jpg

步驟三：
再來把雞肉跟洋蔥切塊

https://i.imgur.com/QaE1QRh.jpg

步驟四：
熱鍋後首先放入洋蔥
待洋蔥開始變軟後
再放入雞肉

https://i.imgur.com/3A4MZmD.jpg

炒到雞肉變白

https://i.imgur.com/g0VTH5H.jpg
https://i.imgur.com/Zwbj4mq.jpg

同時開始把咖哩粉拆封 (一盒是2入)
個人覺得味道還蠻香的XD….
步驟五：
當雞肉變白之後將咖哩粉倒一半的量進去拌炒

https://i.imgur.com/vodMmtw.jpg

步驟六：
大概炒2分鐘之後
加入500c.c的水以及另外一半的咖哩粉

https://i.imgur.com/qmyYFdz.jpg
https://i.imgur.com/zY7XKK7.jpg

步驟七：
緊接著加入電鍋蒸軟的馬鈴薯跟紅蘿蔔

https://i.imgur.com/5XfOWWa.jpg

步驟八：
蓋蓋子，用小火煮30分鐘

https://i.imgur.com/yj5FYEC.jpg

步驟九：
30分鐘後，起鍋配上白飯，就大功告成了XD

https://i.imgur.com/BEvm9dg.jpg

聞起來香噴噴的~
跟市面上的咖哩比起來
口味不會太重
而且我的比例都有按照外包裝的指示做
味道剛剛好，我以前買的咖哩都是塊狀咖哩
我都會先用熱水把它融化再進鍋煮，有時就會因為沒喇均勻，吃的時候會有一口特別鹹
第一次買到粉狀咖哩粉，這個問題就沒了
我覺得設計咖哩粉的人好聰明，而且吃起來有甜甜的口感…

https://i.imgur.com/xdmNAaW.jpg
https://i.imgur.com/C17ZkMI.jpg

女兒還蠻喜歡吃的，但對我丟進去煮的蔬菜討價還價…
連我先生加班後回家也多吃了兩碗
默默感到開心XD
十分推薦這款兒童咖哩給各位媽媽們，重點是它現在在特價我覺得超划算的


",Fri Sep 27 23:34:27 2019,"
[心得] 兒童咖哩~0廚藝就上手
"
